2024-01-23 18:27:04 - INFO  - Downloaded image 8 to C:\Users\Hosseini\Desktop\Favoland Jeff\UiPath\HandSoap\image_ B08YWL5MB5_8.jpg
2024-01-23 18:27:07 - INFO  - Downloaded image 9 to C:\Users\Hosseini\Desktop\Favoland Jeff\UiPath\HandSoap\image_ B08YWL5MB5_9.jpg
2024-01-23 18:27:10 - INFO  - Downloaded image 10 to C:\Users\Hosseini\Desktop\Favoland Jeff\UiPath\HandSoap\image_ B08YWL5MB5_10.jpg
2024-01-23 18:27:12 - INFO  - Downloaded image 11 to C:\Users\Hosseini\Desktop\Favoland Jeff\UiPath\HandSoap\image_ B08YWL5MB5_11.jpg
2024-01-23 18:27:15 - INFO  - Downloaded image 12 to C:\Users\Hosseini\Desktop\Favoland Jeff\UiPath\HandSoap\image_ B08YWL5MB5_12.jpg
2024-01-23 18:27:15 - INFO  - *** Product URL: https://www.amazon.ca/NATURE-CLEAN-Liquid-Hand-Soap/dp/B0165XIU0W/ref=sr_1_34?qid=1705740884&s=beauty&sr=1-34 ***
2024-01-23 18:27:20 - INFO  - Continue To Search For Product Images...
2024-01-23 18:27:21 - INFO  - Continue To Search For Product Images...
2024-01-23 18:27:21 - INFO  - Continue To Search For Product Images...
2024-01-23 18:27:23 - INFO  - Downloaded image 8 to C:\Users\Hosseini\Desktop\Favoland Jeff\UiPath\HandSoap\image_ B0165XIU0W_8.jpg
2024-01-23 18:27:28 - INFO  - No More Images Available For This Product...
2024-01-23 18:27:28 - INFO  - No More Images Available For This Product...
2024-01-23 18:27:32 - INFO  - No More Images Available For This Product...
2024-01-23 18:27:32 - INFO  - No More Images Available For This Product...
2024-01-23 18:27:32 - INFO  - *** Product URL: https://www.amazon.ca/ATTITUDE-Verified-Mineral-Based-Cruelty-free-Hypoallergenic/dp/B01MAW3H6M/ref=sr_1_35?qid=1705740884&s=beauty&sr=1-35 ***
2024-01-23 18:27:38 - INFO  - Continue To Search For Product Images...
2024-01-23 18:27:38 - INFO  - Continue To Search For Product Images...
2024-01-23 18:27:38 - INFO  - Continue To Search For Product Images...
2024-01-23 18:27:41 - INFO  - Downloaded image 8 to C:\Users\Hosseini\Desktop\Favoland Jeff\UiPath\HandSoap\image_ B01MAW3H6M_8.jpg
2024-01-23 18:27:43 - INFO  - Downloaded image 9 to C:\Users\Hosseini\Desktop\Favoland Jeff\UiPath\HandSoap\image_ B01MAW3H6M_9.jpg
2024-01-23 18:27:46 - INFO  - Downloaded image 10 to C:\Users\Hosseini\Desktop\Favoland Jeff\UiPath\HandSoap\image_ B01MAW3H6M_10.jpg
2024-01-23 18:27:48 - INFO  - Downloaded image 11 to C:\Users\Hosseini\Desktop\Favoland Jeff\UiPath\HandSoap\image_ B01MAW3H6M_11.jpg
2024-01-23 18:27:51 - INFO  - Downloaded image 12 to C:\Users\Hosseini\Desktop\Favoland Jeff\UiPath\HandSoap\image_ B01MAW3H6M_12.jpg
2024-01-23 18:27:51 - INFO  - *** Product URL: https://www.amazon.ca/Allenburys-Original-Soap-Pack-Count/dp/B0768QHPPP/ref=sr_1_36?qid=1705740884&s=beauty&sr=1-36 ***
2024-01-23 18:27:55 - INFO  - No More Images Available For This Product...
2024-01-23 18:27:55 - INFO  - No More Images Available For This Product...
2024-01-23 18:27:55 - INFO  - No More Images Available For This Product...
2024-01-23 18:27:55 - INFO  - No More Images Available For This Product...
2024-01-23 18:27:55 - INFO  - No More Images Available For This Product...
2024-01-23 18:27:55 - INFO  - No More Images Available For This Product...
2024-01-23 18:27:55 - INFO  - No More Images Available For This Product...
2024-01-23 18:27:55 - INFO  - No More Images Available For This Product...
2024-01-23 18:27:55 - INFO  - *** Product URL: https://www.amazon.ca/Live-Clean-Fresh-Hydrating-Liquid/dp/B09487MBY5/ref=sr_1_37?qid=1705740884&s=beauty&sr=1-37 ***
2024-01-23 18:28:01 - INFO  - No More Images Available For This Product...
2024-01-23 18:28:01 - INFO  - No More Images Available For This Product...
2024-01-23 18:28:01 - INFO  - No More Images Available For This Product...
2024-01-23 18:28:01 - INFO  - No More Images Available For This Product...
2024-01-23 18:28:01 - INFO  - No More Images Available For This Product...
2024-01-23 18:28:01 - INFO  - No More Images Available For This Product...
2024-01-23 18:28:01 - INFO  - No More Images Available For This Product...
2024-01-23 18:28:01 - INFO  - No More Images Available For This Product...
2024-01-23 18:28:01 - INFO  - *** Product URL: https://www.amazon.ca/Softsoap-Deeply-Moisturizing-vanilla-Coconut/dp/B08KK9Q3KL/ref=sr_1_38?qid=1705740884&s=beauty&sr=1-38 ***
2024-01-23 18:28:07 - INFO  - No More Images Available For This Product...
2024-01-23 18:28:07 - INFO  - No More Images Available For This Product...
2024-01-23 18:28:07 - INFO  - No More Images Available For This Product...
2024-01-23 18:28:07 - INFO  - No More Images Available For This Product...
2024-01-23 18:28:07 - INFO  - No More Images Available For This Product...
2024-01-23 18:28:07 - INFO  - No More Images Available For This Product...
2024-01-23 18:28:07 - INFO  - No More Images Available For This Product...
2024-01-23 18:28:07 - INFO  - No More Images Available For This Product...
2024-01-23 18:28:07 - INFO  - *** Product URL: https://www.amazon.ca/Method-Biodegradable-Dispenser-Recycled-Waterfall/dp/B08KK954F4/ref=sr_1_39?qid=1705740884&s=beauty&sr=1-39 ***
2024-01-23 18:28:13 - INFO  - No More Images Available For This Product...
2024-01-23 18:28:13 - INFO  - No More Images Available For This Product...
2024-01-23 18:28:13 - INFO  - No More Images Available For This Product...
2024-01-23 18:28:13 - INFO  - No More Images Available For This Product...
2024-01-23 18:28:13 - INFO  - No More Images Available For This Product...
2024-01-23 18:28:13 - INFO  - No More Images Available For This Product...
2024-01-23 18:28:13 - INFO  - No More Images Available For This Product...
2024-01-23 18:28:13 - INFO  - No More Images Available For This Product...
2024-01-23 18:28:13 - INFO  - *** Product URL: https://www.amazon.ca/ATTITUDE-Mineral-Based-Ingredients-Cruelty-free-Personal/dp/B0B4ZCVDSQ/ref=sr_1_40?qid=1705740884&s=beauty&sr=1-40 ***
2024-01-23 18:28:18 - INFO  - No More Images Available For This Product...
2024-01-23 18:28:19 - INFO  - No More Images Available For This Product...
2024-01-23 18:28:19 - INFO  - No More Images Available For This Product...
2024-01-23 18:28:19 - INFO  - No More Images Available For This Product...
2024-01-23 18:28:19 - INFO  - No More Images Available For This Product...
2024-01-23 18:28:19 - INFO  - No More Images Available For This Product...
2024-01-23 18:28:19 - INFO  - No More Images Available For This Product...
2024-01-23 18:28:19 - INFO  - No More Images Available For This Product...
2024-01-23 18:28:19 - INFO  - *** Product URL: https://www.amazon.ca/Cucina-Hand-Soap-Fruits-Passion/dp/B09RYL8QMV/ref=sr_1_41?qid=1705740884&s=beauty&sr=1-41 ***
2024-01-23 18:28:25 - INFO  - No More Images Available For This Product...
2024-01-23 18:28:25 - INFO  - No More Images Available For This Product...
2024-01-23 18:28:26 - INFO  - No More Images Available For This Product...
2024-01-23 18:28:26 - INFO  - No More Images Available For This Product...
2024-01-23 18:28:26 - INFO  - No More Images Available For This Product...
2024-01-23 18:28:26 - INFO  - No More Images Available For This Product...
2024-01-23 18:28:26 - INFO  - No More Images Available For This Product...
2024-01-23 18:28:26 - INFO  - No More Images Available For This Product...
2024-01-23 18:28:26 - INFO  - *** Product URL: https://www.amazon.ca/Mrs-Meyers-Clean-Lemon-Verbena/dp/B01N0Y2T2V/ref=sr_1_42?qid=1705740884&s=beauty&sr=1-42 ***
2024-01-23 18:28:32 - INFO  - No More Images Available For This Product...
2024-01-23 18:28:32 - INFO  - No More Images Available For This Product...
2024-01-23 18:28:32 - INFO  - No More Images Available For This Product...
2024-01-23 18:28:32 - INFO  - No More Images Available For This Product...
2024-01-23 18:28:32 - INFO  - No More Images Available For This Product...
2024-01-23 18:28:32 - INFO  - No More Images Available For This Product...
2024-01-23 18:28:32 - INFO  - No More Images Available For This Product...
2024-01-23 18:28:32 - INFO  - No More Images Available For This Product...
2024-01-23 18:28:32 - INFO  - *** Product URL: https://www.amazon.ca/simplehuman-Lavender-Moisturizing-Liquid-Refill/dp/B019O33LYU/ref=sr_1_43?qid=1705740884&s=beauty&sr=1-43 ***
2024-01-23 18:28:36 - INFO  - *** Product URL: https://www.amazon.ca/J-R-Watkins-Bathroom-Kitchen-Milliliters/dp/B0075E3WOK/ref=sr_1_44?qid=1705740884&s=beauty&sr=1-44 ***
2024-01-23 18:28:41 - INFO  - No More Images Available For This Product...
2024-01-23 18:28:41 - INFO  - No More Images Available For This Product...
2024-01-23 18:28:41 - INFO  - No More Images Available For This Product...
2024-01-23 18:28:41 - INFO  - No More Images Available For This Product...
2024-01-23 18:28:41 - INFO  - No More Images Available For This Product...
2024-01-23 18:28:42 - INFO  - No More Images Available For This Product...
2024-01-23 18:28:42 - INFO  - No More Images Available For This Product...
2024-01-23 18:28:42 - INFO  - No More Images Available For This Product...
2024-01-23 18:28:42 - INFO  - *** Product URL: https://www.amazon.ca/Method-Foaming-Biodegradable-Formula-Reloads/dp/B09NS3CTTX/ref=sr_1_45?qid=1705740884&s=beauty&sr=1-45 ***
2024-01-23 18:28:49 - INFO  - No More Images Available For This Product...
2024-01-23 18:28:49 - INFO  - No More Images Available For This Product...
2024-01-23 18:28:49 - INFO  - No More Images Available For This Product...
2024-01-23 18:28:49 - INFO  - No More Images Available For This Product...
2024-01-23 18:28:49 - INFO  - No More Images Available For This Product...
2024-01-23 18:28:49 - INFO  - No More Images Available For This Product...
2024-01-23 18:28:49 - INFO  - No More Images Available For This Product...
2024-01-23 18:28:49 - INFO  - No More Images Available For This Product...
2024-01-23 18:28:49 - INFO  - *** Product URL: https://www.amazon.ca/Fruits-Passions-Cucina-Refill-Cypress/dp/B001HBMNHO/ref=sr_1_46?qid=1705740884&s=beauty&sr=1-46 ***
